Germany_Stuttgart,4904,0.48495784
Germany_Stuttgart,4905,0.6399348
Germany_Stuttgart,4906,0.7084683
Germany_Stuttgart,4907,0.65731114
Germany_Stuttgart,4908,0.58928156
Germany_Stuttgart,4909,0.5524553
Germany_Stuttgart,4910,0.58569974
Germany_Stuttgart,4911,0.52892315
Germany_Stuttgart,4912,0.52125555
Germany_Stuttgart,4913,0.5432505
Germany_Stuttgart,4914,0.6644748
Germany_Stuttgart,4915,0.7877473
Germany_Stuttgart,4916,0.8020747
Germany_Stuttgart,4917,0.7008007
Germany_Stuttgart,4918,0.5626969
Germany_Stuttgart,4919,0.43380317
Germany_Stuttgart,4920,0.36014923
Germany_Stuttgart,4921,0.45279878
Germany_Stuttgart,4922,0.40830383
Germany_Stuttgart,4923,0.37864044
Germany_Stuttgart,4924,0.36534747
Germany_Stuttgart,4925,0.37711453
Germany_Stuttgart,4926,0.3863213
Germany_Stuttgart,4927,0.4563933
Germany_Stuttgart,4928,0.54844767
Germany_Stuttgart,4929,0.7479192
Germany_Stuttgart,4930,0.9018586
Germany_Stuttgart,4931,1.0148896
Germany_Stuttgart,4932,0.9933986
Germany_Stuttgart,4933,0.908997
Germany_Stuttgart,4934,0.7581065
Germany_Stuttgart,4935,0.62921464
Germany_Stuttgart,4936,0.50390065
Germany_Stuttgart,4937,0.48498356
Germany_Stuttgart,4938,0.52284485
Germany_Stuttgart,4939,0.5959941
Germany_Stuttgart,4940,0.6543114
Germany_Stuttgart,4941,0.63743687
Germany_Stuttgart,4942,0.63539433
Germany_Stuttgart,4943,0.56890446
Germany_Stuttgart,4944,0.5044574
Germany_Stuttgart,4945,0.4343853
Germany_Stuttgart,4946,0.38068342
Germany_Stuttgart,4947,0.374037
Germany_Stuttgart,4948,0.38836434
Germany_Stuttgart,4949,0.43235508
Germany_Stuttgart,4950,0.54743874
Germany_Stuttgart,4951,0.7187852
Germany_Stuttgart,4952,0.7970282
Germany_Stuttgart,4953,0.79395384
Germany_Stuttgart,4954,0.6532796
Germany_Stuttgart,4955,0.5637583
Germany_Stuttgart,4956,0.49623337
Germany_Stuttgart,4957,0.50390136
Germany_Stuttgart,4958,0.5095261
Germany_Stuttgart,4959,0.4911126
Germany_Stuttgart,4960,0.45786744
Germany_Stuttgart,4961,0.46657008
Germany_Stuttgart,4962,0.51363826
Germany_Stuttgart,4963,0.62361455
Germany_Stuttgart,4964,0.6819308
Germany_Stuttgart,4965,0.71109295
Germany_Stuttgart,4966,0.6814268
Germany_Stuttgart,4967,0.6333511
Germany_Stuttgart,4968,0.54128367
Germany_Stuttgart,4969,0.4343853
Germany_Stuttgart,4970,0.38068342
Germany_Stuttgart,4971,0.374037
Germany_Stuttgart,4972,0.38836434
Germany_Stuttgart,4973,0.43235508
Germany_Stuttgart,4974,0.54743874
Germany_Stuttgart,4975,0.7187852
Germany_Stuttgart,4976,0.7970282
Germany_Stuttgart,4977,0.79395384
Germany_Stuttgart,4978,0.6532796
Germany_Stuttgart,4979,0.5637583
Germany_Stuttgart,4980,0.49623337
Germany_Stuttgart,4981,0.50390136
Germany_Stuttgart,4982,0.5095261
Germany_Stuttgart,4983,0.4911126
Germany_Stuttgart,4984,0.45786744
Germany_Stuttgart,4985,0.46657008
Germany_Stuttgart,4986,0.51363826
Germany_Stuttgart,4987,0.62361455
Germany_Stuttgart,4988,0.6819308
Germany_Stuttgart,4989,0.71109295
Germany_Stuttgart,4990,0.6814268
Germany_Stuttgart,4991,0.6333511
Germany_Stuttgart,4992,0.54128367
Germany_Stuttgart,4993,0.4343853
Germany_Stuttgart,4994,0.38068342
Germany_Stuttgart,4995,0.374037
Germany_Stuttgart,4996,0.38836434
Germany_Stuttgart,4997,0.43235508
Germany_Stuttgart,4998,0.54743874
Germany_Stuttgart,4999,0.7187852
Germany_Stuttgart,5000,0.7970282
Germany_Stuttgart,5001,0.79395384
Germany_Stuttgart,5002,0.6532796
Germany_Stuttgart,5003,0.5637583
Germany_Stuttgart,5004,0.49623337
Germany_Stuttgart,5005,0.50390136
Germany_Stuttgart,5006,0.5095261
Germany_Stuttgart,5007,0.4911126
Germany_Stuttgart,5008,0.45786744
Germany_Stuttgart,5009,0.46657008
Germany_Stuttgart,5010,0.51363826
Germany_Stuttgart,5011,0.62361455
Germany_Stuttgart,5012,0.6819308
Germany_Stuttgart,5013,0.71109295
Germany_Stuttgart,5014,0.6814268
Germany_Stuttgart,5015,0.6333511
Germany_Stuttgart,5016,0.54128367
Germany_Stuttgart,5017,0.25887522
Germany_Stuttgart,5018,0.19442785
Germany_Stuttgart,5019,0.18061775
Germany_Stuttgart,5020,0.18778142
Germany_Stuttgart,5021,0.23177215
Germany_Stuttgart,5022,0.34685582
Germany_Stuttgart,5023,0.5217841
Germany_Stuttgart,5024,0.6322636
Germany_Stuttgart,5025,0.6399348
Germany_Stuttgart,5026,0.5243334
Germany_Stuttgart,5027,0.44555765
Germany_Stuttgart,5028,0.3959419
Germany_Stuttgart,5029,0.4143554
Germany_Stuttgart,5030,0.4199801
Germany_Stuttgart,5031,0.39082113
Germany_Stuttgart,5032,0.36473966
Germany_Stuttgart,5033,0.35911494
Germany_Stuttgart,5034,0.38827392
Germany_Stuttgart,5035,0.48392284
Germany_Stuttgart,5036,0.53507537
Germany_Stuttgart,5037,0.55349207
Germany_Stuttgart,5038,0.51666224
Germany_Stuttgart,5039,0.46142286
Germany_Stuttgart,5040,0.36935544
Germany_Stuttgart,5041,0.6242227
Germany_Stuttgart,5042,0.5705208
Germany_Stuttgart,5043,0.5817836
Germany_Stuttgart,5044,0.60327464
Germany_Stuttgart,5045,0.6472654
Germany_Stuttgart,5046,0.7587672
Germany_Stuttgart,5047,0.91220444
Germany_Stuttgart,5048,0.97253823
Germany_Stuttgart,5049,0.944391
Germany_Stuttgart,5050,0.77864397
Germany_Stuttgart,5051,0.6676316
Germany_Stuttgart,5052,0.5893612
Germany_Stuttgart,5053,0.5827018
Germany_Stuttgart,5054,0.5811628
Germany_Stuttgart,5055,0.5627493
Germany_Stuttgart,5056,0.5438316
Germany_Stuttgart,5057,0.56686157
Germany_Stuttgart,5058,0.6318389
Germany_Stuttgart,5059,0.75614256
Germany_Stuttgart,5060,0.82878613
Germany_Stuttgart,5061,0.87585753
Germany_Stuttgart,5062,0.85335505
Germany_Stuttgart,5063,0.8052793
Germany_Stuttgart,5064,0.72753924
Germany_Stuttgart,5065,0.4643069
Germany_Stuttgart,5066,0.39449346
Germany_Stuttgart,5067,0.3832438
Germany_Stuttgart,5068,0.36995086
Germany_Stuttgart,5069,0.3863213
Germany_Stuttgart,5070,0.43235508
Germany_Stuttgart,5071,0.5300476
Germany_Stuttgart,5072,0.6497224
Germany_Stuttgart,5073,0.79395384
Germany_Stuttgart,5074,0.8374145
Germany_Stuttgart,5075,0.7755118
Germany_Stuttgart,5076,0.68957305
Germany_Stuttgart,5077,0.6420013
Germany_Stuttgart,5078,0.6752457
Germany_Stuttgart,5079,0.62921464
Germany_Stuttgart,5080,0.61438334
Germany_Stuttgart,5081,0.65070564
Germany_Stuttgart,5082,0.78983915
Germany_Stuttgart,5083,0.92743903
Germany_Stuttgart,5084,0.94893
Germany_Stuttgart,5085,0.8584016
Germany_Stuttgart,5086,0.7274614
Germany_Stuttgart,5087,0.6057314
Germany_Stuttgart,5088,0.53207743
Germany_Stuttgart,5089,0.2772887
Germany_Stuttgart,5090,0.22204825
Germany_Stuttgart,5091,0.18522118
Germany_Stuttgart,5092,0.16476455
Germany_Stuttgart,5093,0.17653161
Germany_Stuttgart,5094,0.18573835
Germany_Stuttgart,5095,0.2593922
Germany_Stuttgart,5096,0.38368315
Germany_Stuttgart,5097,0.5939002
Germany_Stuttgart,5098,0.7729125
Germany_Stuttgart,5099,0.89668894
Germany_Stuttgart,5100,0.8931071
Germany_Stuttgart,5101,0.81945103
Germany_Stuttgart,5102,0.66856056
Germany_Stuttgart,5103,0.52892315
Germany_Stuttgart,5104,0.41077283
Germany_Stuttgart,5105,0.37752843
Germany_Stuttgart,5106,0.3974805
Germany_Stuttgart,5107,0.45630243
Germany_Stuttgart,5108,0.50745606
Germany_Stuttgart,5109,0.47983602
Germany_Stuttgart,5110,0.47062978
Germany_Stuttgart,5111,0.3969762
Germany_Stuttgart,5112,0.3325292
Germany_Stuttgart,5113,0.25887522
Germany_Stuttgart,5114,0.19442785
Germany_Stuttgart,5115,0.18061775
Germany_Stuttgart,5116,0.18778142
Germany_Stuttgart,5117,0.23177215
Germany_Stuttgart,5118,0.34685582
Germany_Stuttgart,5119,0.5217841
Germany_Stuttgart,5120,0.6322636
Germany_Stuttgart,5121,0.6399348
Germany_Stuttgart,5122,0.5243334
Germany_Stuttgart,5123,0.44555765
Germany_Stuttgart,5124,0.3959419
Germany_Stuttgart,5125,0.4143554
Germany_Stuttgart,5126,0.4199801
Germany_Stuttgart,5127,0.39082113
Germany_Stuttgart,5128,0.36473966
Germany_Stuttgart,5129,0.35911494
Germany_Stuttgart,5130,0.38827392
Germany_Stuttgart,5131,0.48392284
Germany_Stuttgart,5132,0.53507537
Germany_Stuttgart,5133,0.55349207
Germany_Stuttgart,5134,0.51666224
Germany_Stuttgart,5135,0.46142286
Germany_Stuttgart,5136,0.36935544
Germany_Stuttgart,5137,0.25887522
Germany_Stuttgart,5138,0.19442785
Germany_Stuttgart,5139,0.18061775
Germany_Stuttgart,5140,0.18778142
Germany_Stuttgart,5141,0.23177215
Germany_Stuttgart,5142,0.34685582
Germany_Stuttgart,5143,0.5217841
Germany_Stuttgart,5144,0.6322636
Germany_Stuttgart,5145,0.6399348
Germany_Stuttgart,5146,0.5243334
Germany_Stuttgart,5147,0.44555765
Germany_Stuttgart,5148,0.3959419
Germany_Stuttgart,5149,0.4143554
Germany_Stuttgart,5150,0.4199801
Germany_Stuttgart,5151,0.39082113
Germany_Stuttgart,5152,0.36473966
Germany_Stuttgart,5153,0.35911494
Germany_Stuttgart,5154,0.38827392
Germany_Stuttgart,5155,0.48392284
Germany_Stuttgart,5156,0.53507537
Germany_Stuttgart,5157,0.55349207
Germany_Stuttgart,5158,0.51666224
Germany_Stuttgart,5159,0.46142286
Germany_Stuttgart,5160,0.36935544
Germany_Stuttgart,5161,0.25887522
Germany_Stuttgart,5162,0.19442785
Germany_Stuttgart,5163,0.18061775
Germany_Stuttgart,5164,0.18778142
Germany_Stuttgart,5165,0.23177215
Germany_Stuttgart,5166,0.34685582
Germany_Stuttgart,5167,0.5217841
Germany_Stuttgart,5168,0.6322636
Germany_Stuttgart,5169,0.6399348
Germany_Stuttgart,5170,0.5243334
Germany_Stuttgart,5171,0.44555765
Germany_Stuttgart,5172,0.3959419
Germany_Stuttgart,5173,0.4143554
Germany_Stuttgart,5174,0.4199801
Germany_Stuttgart,5175,0.39082113
Germany_Stuttgart,5176,0.36473966
Germany_Stuttgart,5177,0.35911494
Germany_Stuttgart,5178,0.38827392
Germany_Stuttgart,5179,0.48392284
Germany_Stuttgart,5180,0.53507537
Germany_Stuttgart,5181,0.55349207
Germany_Stuttgart,5182,0.51666224
Germany_Stuttgart,5183,0.46142286
Germany_Stuttgart,5184,0.36935544
Germany_Stuttgart,5185,0.25887522
Germany_Stuttgart,5186,0.19442785
Germany_Stuttgart,5187,0.18061775
Germany_Stuttgart,5188,0.18778142
Germany_Stuttgart,5189,0.23177215
Germany_Stuttgart,5190,0.34685582
Germany_Stuttgart,5191,0.5217841
Germany_Stuttgart,5192,0.6322636
Germany_Stuttgart,5193,0.6399348
Germany_Stuttgart,5194,0.5243334
Germany_Stuttgart,5195,0.44555765
Germany_Stuttgart,5196,0.3959419
Germany_Stuttgart,5197,0.4143554
Germany_Stuttgart,5198,0.4199801
Germany_Stuttgart,5199,0.39082113
Germany_Stuttgart,5200,0.36473966
Germany_Stuttgart,5201,0.35911494
Germany_Stuttgart,5202,0.38827392
Germany_Stuttgart,5203,0.48392284
Germany_Stuttgart,5204,0.53507537
Germany_Stuttgart,5205,0.55349207
Germany_Stuttgart,5206,0.51666224
Germany_Stuttgart,5207,0.46142286
Germany_Stuttgart,5208,0.36935544
Germany_Stuttgart,5209,0.4343853
Germany_Stuttgart,5210,0.38068342
Germany_Stuttgart,5211,0.374037
Germany_Stuttgart,5212,0.38836434
Germany_Stuttgart,5213,0.43235508
Germany_Stuttgart,5214,0.54743874
Germany_Stuttgart,5215,0.7187852
Germany_Stuttgart,5216,0.7970282
Germany_Stuttgart,5217,0.79395384
Germany_Stuttgart,5218,0.6532796
Germany_Stuttgart,5219,0.5637583
Germany_Stuttgart,5220,0.49623337
Germany_Stuttgart,5221,0.50390136
Germany_Stuttgart,5222,0.5095261
Germany_Stuttgart,5223,0.4911126
Germany_Stuttgart,5224,0.45786744
Germany_Stuttgart,5225,0.46657008
Germany_Stuttgart,5226,0.51363826
Germany_Stuttgart,5227,0.62361455
Germany_Stuttgart,5228,0.6819308
Germany_Stuttgart,5229,0.71109295
Germany_Stuttgart,5230,0.6814268
Germany_Stuttgart,5231,0.6333511
Germany_Stuttgart,5232,0.54128367
Germany_Stuttgart,5233,0.65414435
Germany_Stuttgart,5234,0.58433086
Germany_Stuttgart,5235,0.59099036
Germany_Stuttgart,5236,0.58486116
Germany_Stuttgart,5237,0.6012316
Germany_Stuttgart,5238,0.64368355
Germany_Stuttgart,5239,0.7234669
Germany_Stuttgart,5240,0.82523245
Germany_Stuttgart,5241,0.944391
Germany_Stuttgart,5242,0.9627788
Germany_Stuttgart,5243,0.8793851
Germany_Stuttgart,5244,0.78270084
Germany_Stuttgart,5245,0.7208017
Germany_Stuttgart,5246,0.74688244
Germany_Stuttgart,5247,0.7008514
Germany_Stuttgart,5248,0.7003474
Germany_Stuttgart,5249,0.7509971
Germany_Stuttgart,5250,0.9080398
Germany_Stuttgart,5251,1.059967
Germany_Stuttgart,5252,1.0957854
Germany_Stuttgart,5253,1.0231661
Germany_Stuttgart,5254,0.8993896
Germany_Stuttgart,5255,0.77765965
Germany_Stuttgart,5256,0.71833307
Germany_Stuttgart,5257,0.2772887
Germany_Stuttgart,5258,0.22204825
Germany_Stuttgart,5259,0.18522118
Germany_Stuttgart,5260,0.16476455
Germany_Stuttgart,5261,0.17653161
Germany_Stuttgart,5262,0.18573835
Germany_Stuttgart,5263,0.2593922
Germany_Stuttgart,5264,0.38368315
Germany_Stuttgart,5265,0.5939002
Germany_Stuttgart,5266,0.7729125
Germany_Stuttgart,5267,0.89668894
Germany_Stuttgart,5268,0.8931071
Germany_Stuttgart,5269,0.81945103
Germany_Stuttgart,5270,0.66856056
Germany_Stuttgart,5271,0.52892315
Germany_Stuttgart,5272,0.41077283
Germany_Stuttgart,5273,0.37752843
Germany_Stuttgart,5274,0.3974805
Germany_Stuttgart,5275,0.45630243
Germany_Stuttgart,5276,0.50745606
Germany_Stuttgart,5277,0.47983602
Germany_Stuttgart,5278,0.47062978
Germany_Stuttgart,5279,0.3969762
Germany_Stuttgart,5280,0.3325292
Germany_Stuttgart,5281,0.25887522
Germany_Stuttgart,5282,0.19442785
Germany_Stuttgart,5283,0.18061775
Germany_Stuttgart,5284,0.18778142
Germany_Stuttgart,5285,0.23177215
Germany_Stuttgart,5286,0.34685582
Germany_Stuttgart,5287,0.5217841
Germany_Stuttgart,5288,0.6322636
Germany_Stuttgart,5289,0.6399348
Germany_Stuttgart,5290,0.5243334
Germany_Stuttgart,5291,0.44555765
Germany_Stuttgart,5292,0.3959419
Germany_Stuttgart,5293,0.4143554
Germany_Stuttgart,5294,0.4199801
Germany_Stuttgart,5295,0.39082113
Germany_Stuttgart,5296,0.36473966
Germany_Stuttgart,5297,0.35911494
Germany_Stuttgart,5298,0.38827392
Germany_Stuttgart,5299,0.48392284
Germany_Stuttgart,5300,0.53507537
Germany_Stuttgart,5301,0.55349207
Germany_Stuttgart,5302,0.51666224
Germany_Stuttgart,5303,0.46142286
Germany_Stuttgart,5304,0.36935544
Germany_Stuttgart,5305,0.25887522
Germany_Stuttgart,5306,0.19442785
Germany_Stuttgart,5307,0.18061775
Germany_Stuttgart,5308,0.18778142
Germany_Stuttgart,5309,0.23177215
Germany_Stuttgart,5310,0.34685582
Germany_Stuttgart,5311,0.5217841
Germany_Stuttgart,5312,0.6322636
Germany_Stuttgart,5313,0.6399348
Germany_Stuttgart,5314,0.5243334
Germany_Stuttgart,5315,0.44555765
Germany_Stuttgart,5316,0.3959419
Germany_Stuttgart,5317,0.4143554
Germany_Stuttgart,5318,0.4199801
Germany_Stuttgart,5319,0.39082113
Germany_Stuttgart,5320,0.36473966
Germany_Stuttgart,5321,0.35911494
Germany_Stuttgart,5322,0.38827392
Germany_Stuttgart,5323,0.48392284
Germany_Stuttgart,5324,0.53507537
Germany_Stuttgart,5325,0.55349207
Germany_Stuttgart,5326,0.51666224
Germany_Stuttgart,5327,0.46142286
Germany_Stuttgart,5328,0.36935544
Germany_Stuttgart,5329,0.25887522
Germany_Stuttgart,5330,0.19442785
Germany_Stuttgart,5331,0.18061775
Germany_Stuttgart,5332,0.18778142
Germany_Stuttgart,5333,0.23177215
Germany_Stuttgart,5334,0.34685582
Germany_Stuttgart,5335,0.5217841
Germany_Stuttgart,5336,0.6322636
Germany_Stuttgart,5337,0.6399348
Germany_Stuttgart,5338,0.5243334
Germany_Stuttgart,5339,0.44555765
Germany_Stuttgart,5340,0.3959419
Germany_Stuttgart,5341,0.4143554
Germany_Stuttgart,5342,0.4199801
Germany_Stuttgart,5343,0.39082113
Germany_Stuttgart,5344,0.36473966
Germany_Stuttgart,5345,0.35911494
Germany_Stuttgart,5346,0.38827392
Germany_Stuttgart,5347,0.48392284
Germany_Stuttgart,5348,0.53507537
Germany_Stuttgart,5349,0.55349207
Germany_Stuttgart,5350,0.51666224
Germany_Stuttgart,5351,0.46142286
Germany_Stuttgart,5352,0.36935544
Germany_Stuttgart,5353,0.25887522
Germany_Stuttgart,5354,0.19442785
Germany_Stuttgart,5355,0.18061775
Germany_Stuttgart,5356,0.18778142
Germany_Stuttgart,5357,0.23177215
Germany_Stuttgart,5358,0.34685582
Germany_Stuttgart,5359,0.5217841
Germany_Stuttgart,5360,0.6322636
Germany_Stuttgart,5361,0.6399348
Germany_Stuttgart,5362,0.5243334
Germany_Stuttgart,5363,0.44555765
Germany_Stuttgart,5364,0.3959419
Germany_Stuttgart,5365,0.4143554
Germany_Stuttgart,5366,0.4199801
Germany_Stuttgart,5367,0.39082113
Germany_Stuttgart,5368,0.36473966
Germany_Stuttgart,5369,0.35911494
Germany_Stuttgart,5370,0.38827392
Germany_Stuttgart,5371,0.48392284
Germany_Stuttgart,5372,0.53507537
Germany_Stuttgart,5373,0.55349207
Germany_Stuttgart,5374,0.51666224
Germany_Stuttgart,5375,0.46142286
Germany_Stuttgart,5376,0.36935544
Germany_Stuttgart,5377,0.25887522
Germany_Stuttgart,5378,0.19442785
Germany_Stuttgart,5379,0.18061775
Germany_Stuttgart,5380,0.18778142
Germany_Stuttgart,5381,0.23177215
Germany_Stuttgart,5382,0.34685582
Germany_Stuttgart,5383,0.5217841
Germany_Stuttgart,5384,0.6322636
Germany_Stuttgart,5385,0.6399348
Germany_Stuttgart,5386,0.5243334
Germany_Stuttgart,5387,0.44555765
Germany_Stuttgart,5388,0.3959419
Germany_Stuttgart,5389,0.4143554
Germany_Stuttgart,5390,0.4199801
Germany_Stuttgart,5391,0.39082113
Germany_Stuttgart,5392,0.36473966
Germany_Stuttgart,5393,0.35911494
Germany_Stuttgart,5394,0.38827392
Germany_Stuttgart,5395,0.48392284
Germany_Stuttgart,5396,0.53507537
Germany_Stuttgart,5397,0.55349207
Germany_Stuttgart,5398,0.51666224
Germany_Stuttgart,5399,0.46142286
Germany_Stuttgart,5400,0.36935544
Germany_Stuttgart,5401,0.28879684
Germany_Stuttgart,5402,0.20823787
Germany_Stuttgart,5403,0.18982454
Germany_Stuttgart,5404,0.16936794
Germany_Stuttgart,5405,0.18573835
Germany_Stuttgart,5406,0.23177215
Germany_Stuttgart,5407,0.3330465
Germany_Stuttgart,5408,0.48495784
Germany_Stuttgart,5409,0.6399348
Germany_Stuttgart,5410,0.7084683
Germany_Stuttgart,5411,0.65731114
Germany_Stuttgart,5412,0.58928156
Germany_Stuttgart,5413,0.5524553
Germany_Stuttgart,5414,0.58569974
Germany_Stuttgart,5415,0.52892315
Germany_Stuttgart,5416,0.52125555
Germany_Stuttgart,5417,0.5432505
Germany_Stuttgart,5418,0.6644748
Germany_Stuttgart,5419,0.7877473
Germany_Stuttgart,5420,0.8020747
Germany_Stuttgart,5421,0.7008007
Germany_Stuttgart,5422,0.5626969
Germany_Stuttgart,5423,0.43380317
Germany_Stuttgart,5424,0.36014923
Germany_Stuttgart,5425,0.2772887
Germany_Stuttgart,5426,0.22204825
Germany_Stuttgart,5427,0.18522118
Germany_Stuttgart,5428,0.16476455
Germany_Stuttgart,5429,0.17653161
Germany_Stuttgart,5430,0.18573835
Germany_Stuttgart,5431,0.2593922
Germany_Stuttgart,5432,0.38368315
Germany_Stuttgart,5433,0.5939002
Germany_Stuttgart,5434,0.7729125
Germany_Stuttgart,5435,0.89668894
Germany_Stuttgart,5436,0.8931071
Germany_Stuttgart,5437,0.81945103
Germany_Stuttgart,5438,0.66856056
Germany_Stuttgart,5439,0.52892315
Germany_Stuttgart,5440,0.41077283
Germany_Stuttgart,5441,0.37752843
Germany_Stuttgart,5442,0.3974805
Germany_Stuttgart,5443,0.45630243
Germany_Stuttgart,5444,0.50745606
Germany_Stuttgart,5445,0.47983602
Germany_Stuttgart,5446,0.47062978
Germany_Stuttgart,5447,0.3969762
Germany_Stuttgart,5448,0.3325292
Germany_Stuttgart,5449,0.25887522
Germany_Stuttgart,5450,0.19442785
Germany_Stuttgart,5451,0.18061775
Germany_Stuttgart,5452,0.18778142
Germany_Stuttgart,5453,0.23177215
Germany_Stuttgart,5454,0.34685582
Germany_Stuttgart,5455,0.5217841
Germany_Stuttgart,5456,0.6322636
Germany_Stuttgart,5457,0.6399348
Germany_Stuttgart,5458,0.5243334
Germany_Stuttgart,5459,0.44555765
Germany_Stuttgart,5460,0.3959419
Germany_Stuttgart,5461,0.4143554
Germany_Stuttgart,5462,0.4199801
Germany_Stuttgart,5463,0.39082113
Germany_Stuttgart,5464,0.36473966
Germany_Stuttgart,5465,0.35911494
Germany_Stuttgart,5466,0.38827392
Germany_Stuttgart,5467,0.48392284
Germany_Stuttgart,5468,0.53507537
Germany_Stuttgart,5469,0.55349207
Germany_Stuttgart,5470,0.51666224
Germany_Stuttgart,5471,0.46142286
Germany_Stuttgart,5472,0.36935544
Germany_Stuttgart,5473,0.6242227
Germany_Stuttgart,5474,0.5705208
Germany_Stuttgart,5475,0.5817836
Germany_Stuttgart,5476,0.60327464
Germany_Stuttgart,5477,0.6472654
Germany_Stuttgart,5478,0.7587672
Germany_Stuttgart,5479,0.91220444
Germany_Stuttgart,5480,0.97253823
Germany_Stuttgart,5481,0.944391
Germany_Stuttgart,5482,0.77864397
Germany_Stuttgart,5483,0.6676316
Germany_Stuttgart,5484,0.5893612
Germany_Stuttgart,5485,0.5827018
Germany_Stuttgart,5486,0.5811628
Germany_Stuttgart,5487,0.5627493
Germany_Stuttgart,5488,0.5438316
Germany_Stuttgart,5489,0.56686157
Germany_Stuttgart,5490,0.6318389
Germany_Stuttgart,5491,0.75614256
Germany_Stuttgart,5492,0.82878613
Germany_Stuttgart,5493,0.87585753
Germany_Stuttgart,5494,0.85335505
Germany_Stuttgart,5495,0.8052793
Germany_Stuttgart,5496,0.72753924
Germany_Stuttgart,5497,0.4343853
Germany_Stuttgart,5498,0.38068342
Germany_Stuttgart,5499,0.374037
Germany_Stuttgart,5500,0.38836434
Germany_Stuttgart,5501,0.43235508
Germany_Stuttgart,5502,0.54743874
Germany_Stuttgart,5503,0.7187852
Germany_Stuttgart,5504,0.7970282
Germany_Stuttgart,5505,0.79395384
Germany_Stuttgart,5506,0.6532796
Germany_Stuttgart,5507,0.5637583
Germany_Stuttgart,5508,0.49623337
Germany_Stuttgart,5509,0.50390136
Germany_Stuttgart,5510,0.5095261
Germany_Stuttgart,5511,0.4911126
Germany_Stuttgart,5512,0.45786744
Germany_Stuttgart,5513,0.46657008
Germany_Stuttgart,5514,0.51363826
Germany_Stuttgart,5515,0.62361455
Germany_Stuttgart,5516,0.6819308
Germany_Stuttgart,5517,0.71109295
Germany_Stuttgart,5518,0.6814268
Germany_Stuttgart,5519,0.6333511
Germany_Stuttgart,5520,0.54128367
Germany_Stuttgart,5521,0.4343853
Germany_Stuttgart,5522,0.38068342
Germany_Stuttgart,5523,0.374037
Germany_Stuttgart,5524,0.38836434
Germany_Stuttgart,5525,0.43235508
Germany_Stuttgart,5526,0.54743874
Germany_Stuttgart,5527,0.7187852
Germany_Stuttgart,5528,0.7970282
Germany_Stuttgart,5529,0.79395384
Germany_Stuttgart,5530,0.6532796
Germany_Stuttgart,5531,0.5637583
Germany_Stuttgart,5532,0.49623337
Germany_Stuttgart,5533,0.50390136
Germany_Stuttgart,5534,0.5095261
Germany_Stuttgart,5535,0.4911126
Germany_Stuttgart,5536,0.45786744
Germany_Stuttgart,5537,0.46657008
Germany_Stuttgart,5538,0.51363826
Germany_Stuttgart,5539,0.62361455
Germany_Stuttgart,5540,0.6819308
Germany_Stuttgart,5541,0.71109295
Germany_Stuttgart,5542,0.6814268
Germany_Stuttgart,5543,0.6333511
Germany_Stuttgart,5544,0.54128367
Germany_Stuttgart,5545,0.25887522
Germany_Stuttgart,5546,0.19442785
Germany_Stuttgart,5547,0.18061775
Germany_Stuttgart,5548,0.18778142
Germany_Stuttgart,5549,0.23177215
Germany_Stuttgart,5550,0.34685582
Germany_Stuttgart,5551,0.5217841
Germany_Stuttgart,5552,0.6322636
Germany_Stuttgart,5553,0.6399348
Germany_Stuttgart,5554,0.5243334
Germany_Stuttgart,5555,0.44555765
Germany_Stuttgart,5556,0.3959419
Germany_Stuttgart,5557,0.4143554
Germany_Stuttgart,5558,0.4199801
Germany_Stuttgart,5559,0.39082113
Germany_Stuttgart,5560,0.36473966
Germany_Stuttgart,5561,0.35911494
Germany_Stuttgart,5562,0.38827392
Germany_Stuttgart,5563,0.48392284
Germany_Stuttgart,5564,0.53507537
Germany_Stuttgart,5565,0.55349207
Germany_Stuttgart,5566,0.51666224
Germany_Stuttgart,5567,0.46142286
Germany_Stuttgart,5568,0.36935544
Germany_Stuttgart,5569,0.28879684
Germany_Stuttgart,5570,0.20823787
Germany_Stuttgart,5571,0.18982454
Germany_Stuttgart,5572,0.16936794
Germany_Stuttgart,5573,0.18573835
Germany_Stuttgart,5574,0.23177215
Germany_Stuttgart,5575,0.3330465
Germany_Stuttgart,5576,0.48495784
Germany_Stuttgart,5577,0.6399348
Germany_Stuttgart,5578,0.7084683
Germany_Stuttgart,5579,0.65731114
Germany_Stuttgart,5580,0.58928156
Germany_Stuttgart,5581,0.5524553
Germany_Stuttgart,5582,0.58569974
Germany_Stuttgart,5583,0.52892315
Germany_Stuttgart,5584,0.52125555
Germany_Stuttgart,5585,0.5432505
Germany_Stuttgart,5586,0.6644748
Germany_Stuttgart,5587,0.7877473
Germany_Stuttgart,5588,0.8020747
Germany_Stuttgart,5589,0.7008007
Germany_Stuttgart,5590,0.5626969
Germany_Stuttgart,5591,0.43380317
Germany_Stuttgart,5592,0.36014923
Germany_Stuttgart,5593,0.2772887
Germany_Stuttgart,5594,0.22204825
Germany_Stuttgart,5595,0.18522118
Germany_Stuttgart,5596,0.16476455
Germany_Stuttgart,5597,0.17653161
Germany_Stuttgart,5598,0.18573835
Germany_Stuttgart,5599,0.2593922
Germany_Stuttgart,5600,0.38368315
Germany_Stuttgart,5601,0.5939002
Germany_Stuttgart,5602,0.7729125
Germany_Stuttgart,5603,0.89668894
